"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
0.301817732166008,0.0756806901459865,-0.361703759156877,0.225352992093618,-0.0272589471985757,0.482355202559707,0.0868998070605233,-0.169957210472565,-0.258123844157174,-0.122956893012766,0.258801880826435,-0.0203066881061882,-0.0935671132597757,0.233432859509475,0.0962062267856121,0.334783039987811
0.300485088359113,0.0761158758048049,-0.366481360520877,0.23031650830922,-0.0384053474864437,0.479000898378583,0.0895830190885166,-0.144056982054777,-0.264387515251734,-0.13458341992398,0.257741717949528,-0.0197679391939895,-0.0719947241219592,0.211420110712004,0.100011379375749,0.32192509780154
0.307289831761202,0.0925464502002717,-0.381049413927152,0.214638000210781,-0.0279640069507967,0.481634635706089,0.0830457350066473,-0.131174404229257,-0.275757942194894,-0.134593385673698,0.282288001133312,-0.0295568955461645,-0.0709592438693891,0.204120983968426,0.0760304956483351,0.340494157550949
0.303741341955858,0.0985673076752867,-0.381218915007878,0.223478608106158,-0.00950101210520178,0.469639380400966,0.109677992064895,-0.12541893902975,-0.280495960749197,-0.132415533345123,0.277583070292498,-0.0389980639055092,-0.0753308435969272,0.183102852408198,0.0889797247320882,0.34719869972831
0.302760509963831,0.0962384569835309,-0.382323320193116,0.224034880741625,-0.00297063755607576,0.476928566632344,0.105130920088376,-0.118468002643649,-0.285322671869842,-0.127392516620412,0.288623195103518,-0.0577853930183034,-0.0737901888642733,0.175746398328583,0.0995398387006339,0.355718737055519
0.309968597855626,0.109269539785161,-0.372259807759247,0.217450186382848,0.00559519453910924,0.488814977783205,0.104887739313922,-0.108402550484766,-0.282826236461489,-0.146248798185728,0.284112784753174,-0.0626340483760271,-0.0675603267475177,0.180801893029382,0.0863339667071849,0.354422299635535
0.313222579630856,0.114768060348333,-0.38343993144968,0.215609509818808,0.000899141545624132,0.499490058303929,0.0905265795620257,-0.089888839524066,-0.278252865264887,-0.158650318480427,0.302569532927836,-0.083579656200469,-0.0956426856434014,0.204679483014603,0.0836090012555647,0.347318124209372
0.311621645282393,0.120249881432403,-0.376541583881497,0.215983244281618,0.00416779474100497,0.506763183894579,0.0984558714668135,-0.0790980566963743,-0.274900270723186,-0.164061094329491,0.302589377873153,-0.0793517055434704,-0.0903513537712408,0.188638595448183,0.084150710135898,0.33758055438851
0.309849472137588,0.107071681221447,-0.369258055788861,0.228109130533204,-0.00247826252677717,0.53404736099046,0.0947350296405235,-0.0644660126313786,-0.28535408657813,-0.174911476507385,0.305668499275231,-0.072745142829243,-0.103440571492232,0.171289739446016,0.0856246130477869,0.33768284908451
0.2871157586515,0.099938852140086,-0.363839030939989,0.219795355762775,0.00669681326786745,0.514766935562505,0.10336669093763,-0.0549137886532953,-0.274998185946973,-0.167519195303613,0.303548548697273,-0.0872672885764466,-0.111827493776552,0.182182651064254,0.0847689198826785,0.336464309821648
0.273474467053305,0.0998247702151773,-0.38593623011196,0.220611045611037,-0.00326823290725725,0.517637063260001,0.0910159688978152,-0.0337110711079813,-0.264743299619656,-0.150031405455268,0.306759952384996,-0.0869526773929181,-0.112366708757834,0.189630068911604,0.0715209078531391,0.340742129482724
0.293510087359069,0.0918646765099358,-0.384138861147115,0.22919561586966,-0.0163068931712716,0.52502309493508,0.0962595780489006,-0.0302804125471365,-0.26280766582832,-0.152451921284988,0.301956138175958,-0.0855015017822844,-0.104353619546142,0.168452325667206,0.0565606610264273,0.344657324438077
0.300362035470253,0.0889936581057163,-0.394753144363423,0.235599076851204,-0.0152557552744742,0.535468465974131,0.09217069522329,-0.0432462035434839,-0.278021160361413,-0.146716093010387,0.312940572823888,-0.0881987575045995,-0.103143600352848,0.148212185441975,0.069321858364725,0.33405236645853
0.289715850189247,0.0720794285437971,-0.40191800071583,0.231209438953795,-0.0198796574687851,0.540248881419197,0.102590627464904,-0.0297418864754506,-0.273535030160778,-0.144107039222859,0.295771866355809,-0.0997737243522119,-0.0983437991520522,0.116198538889536,0.0582933905899054,0.342493099844758
0.286676800768703,0.0845647307588498,-0.405268752093264,0.22080172168074,-0.0106952169077747,0.53524696502323,0.104784061148733,-0.0223920233783772,-0.279436741782379,-0.165599075698275,0.303854536163603,-0.111639666990419,-0.108854658491154,0.114501909696545,0.0647956723086028,0.338542979096271
0.286125409485407,0.0882226589129793,-0.40745670284555,0.215409454636329,-0.00541726653581782,0.537331755546912,0.109772516707595,-0.0236363492187404,-0.286569707482646,-0.144001867036857,0.29924539603476,-0.112566689277461,-0.11707773486616,0.116019009206909,0.0565136157679218,0.330622669652875
0.300020205320496,0.0886215954545252,-0.403052756608176,0.201757971819068,0.00426380845636061,0.523603433333647,0.125171518403593,-0.0273379201388405,-0.276973158967182,-0.14421139896345,0.291012649728504,-0.105317429548887,-0.104340316760365,0.103766579798893,0.0586447105297838,0.337439971119855
0.306853979417839,0.0795126433040077,-0.391180652369219,0.221617055298075,0.00908686430821069,0.510408152204237,0.125990938681997,-0.0218698776125191,-0.276942873003026,-0.137163230694936,0.274341651761527,-0.100440118048504,-0.101163679791149,0.0988204386959384,0.0735068486198686,0.325465714120978
0.299621348325206,0.0726143074288255,-0.384264436448696,0.219118151464166,-0.0102969201056843,0.505904025863047,0.1285034822816,-0.0293887723628566,-0.273715403315013,-0.122297244723271,0.277797206784173,-0.0866685315294349,-0.103736781612946,0.0912120250265085,0.0669507152248933,0.304890744773399
0.292781426280093,0.0884954417084105,-0.39043789377383,0.204105600665539,-0.000153457642044866,0.501126759272991,0.119389912942887,-0.01542503043068,-0.279338737234922,-0.105874470319721,0.273761479581083,-0.0635674572903159,-0.0974909866281451,0.075437904702933,0.0789667306111198,0.294858429112533
0.317366083575366,0.0929293081654769,-0.379066869167162,0.201961068684217,0.00536022609017275,0.509693638853353,0.105332148102841,-0.0223474098391237,-0.280201342477603,-0.0762647591081502,0.274685094933424,-0.0633076156149359,-0.0969746687079413,0.07271992486442,0.085793534335342,0.305622529301175
0.325979777076337,0.0936274321158092,-0.365079339144915,0.204030890167762,0.0234272937797451,0.504644884478325,0.121866432441939,-0.0225166924200506,-0.263352291135863,-0.0793348727257802,0.272978028690588,-0.04807731157668,-0.095782460183612,0.062110735559981,0.0968192310079467,0.301490013527487
0.316825047154361,0.104555682695224,-0.358405078788493,0.201386147343247,-0.00239555813419461,0.50058250297528,0.118951966493822,-0.0140673301587318,-0.27072401026037,-0.088042744026628,0.271906771968693,-0.0556737752884923,-0.101289337820371,0.0722641981989371,0.090510302657388,0.31435755198108
0.309587248821715,0.0959538027131479,-0.362923774583466,0.195140016751954,-0.00775399720717777,0.50055183161622,0.122082021449306,-0.00323905322571685,-0.273023043340434,-0.0867677129572357,0.280908285742316,-0.059141004221991,-0.109751310652648,0.068818885715963,0.0925208912789259,0.293197282347461
0.305828186759075,0.0800164887103101,-0.347936874133352,0.195890661930147,-0.00661664089507341,0.479713475892433,0.120192497467657,0.00110412957287008,-0.269634174730072,-0.0713153472470398,0.297358312185057,-0.0464979730594448,-0.122039739143718,0.0650806162940514,0.101230691419069,0.3000565665748
0.314314939582028,0.102210111282079,-0.335906519675165,0.19465044476418,0.00286870379391701,0.465317064327316,0.1421740195326,-0.00741845801003437,-0.246166565288347,-0.0834584338625253,0.306069185065585,-0.0622120401503048,-0.110889094858901,0.0580161242467141,0.115221991611166,0.317741288836464
0.312124837778878,0.0974533706381405,-0.314960890669434,0.18669580724676,0.0150377229710874,0.471351184458309,0.135370857477005,-0.0155872084397723,-0.223824535596986,-0.078908923997476,0.307659613637564,-0.0572577423386387,-0.105845524661053,0.0709996515812028,0.118563952087867,0.307724298494848
0.310077059789989,0.103851256905343,-0.309576634805402,0.192661976446474,0.020200688945508,0.48075782948246,0.136386289260612,0.00911975506080438,-0.231468981557126,-0.110077882398774,0.306166431913567,-0.0666902992236813,-0.0936158678376081,0.0843475715537478,0.128924679534687,0.308129600424375
0.301402995627065,0.108068620364919,-0.300192647954033,0.194185181021527,0.00292677420180334,0.471761124748733,0.13666733598494,0.00949719386526268,-0.228754314717788,-0.123176306216957,0.30201835773937,-0.0668528270904928,-0.0902675829954781,0.0778257870593671,0.118441874789176,0.320994912415859
0.301049855041341,0.115056796525869,-0.305358321822689,0.203257708633506,-0.00840142805654959,0.492954662867315,0.140042276680311,0.000581605920408687,-0.226786675444447,-0.106867407623455,0.314392102062836,-0.0691724248971615,-0.0922528567659108,0.0899486860135626,0.104218114628255,0.332251525662996
0.31086092495918,0.126775681719526,-0.295453642034416,0.186531793640519,-0.0058957746945544,0.488537891808083,0.14175897208808,-0.0146712534190069,-0.226737536265021,-0.095827744129429,0.318139071354281,-0.0855629510429033,-0.0899305009330859,0.0858781631565673,0.105252635059696,0.330844795126611
0.310485176016742,0.143422291032312,-0.286954289190645,0.19020887231344,0.00771840910781784,0.497619862315344,0.15380074204232,-0.00727720309807968,-0.225124153612333,-0.0806549332813396,0.328233578046283,-0.100120205780105,-0.0980719054827592,0.105238872723305,0.123696822266627,0.339558381419551
0.313333890351718,0.148259941577586,-0.30140621460897,0.200716000606769,0.0055921922218187,0.493666773922301,0.145760358227234,-0.0119868971987678,-0.210976547822337,-0.0776732191027642,0.349907339309816,-0.096403566287334,-0.0856517367169382,0.0986420911637348,0.127236487144222,0.354064702265931
0.325253407073139,0.144939381810171,-0.301559511834319,0.218614007648321,-0.00462206057200296,0.488979204683279,0.138199301340976,-0.0186131593874389,-0.210765926895275,-0.0748058794598913,0.347023334073296,-0.0993085187157013,-0.0910239208609973,0.0984712886410238,0.112525436346198,0.353082039936503
0.324642901573004,0.144371206162414,-0.294696450732179,0.229425219854271,-0.00121559991873397,0.496085885402004,0.14758177125705,-0.0152848621651547,-0.219687219489465,-0.0868615946023233,0.345053123980316,-0.100478024837098,-0.079830848543784,0.0945013974318045,0.113321860935028,0.371095902082827
0.324908829290818,0.125838019921701,-0.29938601718345,0.22215965441361,-0.000212765035880325,0.467641230020351,0.141417625335349,-0.0270097738918394,-0.212896019868391,-0.0932408636878801,0.324781274458601,-0.117114573124488,-0.0873608741348223,0.0955601721156971,0.0965879685131229,0.363862689304351
0.313027138083921,0.110445093219163,-0.294215920553085,0.223579290027099,0.000707977515080007,0.484342684728055,0.1365452859846,-0.0248475291207439,-0.201244521351704,-0.107037755835294,0.309843697938992,-0.119359714181964,-0.0980781220667672,0.0882051636030817,0.103580929980301,0.351582856055091
0.30255502042554,0.110537162465481,-0.296328631330098,0.2371711162626,0.0112423310681566,0.497284286386894,0.140950441460227,-0.0206190398348647,-0.201128877760245,-0.103928170919913,0.288500126094372,-0.0973718425740269,-0.0891606528754481,0.0817724497529921,0.112658514153421,0.355544846206924
0.307964270974536,0.121892206210519,-0.290935832013427,0.241247003318888,0.0120345812821601,0.499525509682784,0.138000832744813,-0.027366797121273,-0.184720826764461,-0.101158390088564,0.291465978978597,-0.0907112359345951,-0.0794985273817515,0.0590540078692276,0.112866869152455,0.356835174434008
0.29329136625631,0.121730118290281,-0.289702570806624,0.242480663288528,0.0277648366770951,0.515575552981161,0.137732942190073,-0.009540263116494,-0.197924760255783,-0.0971440670048055,0.290631860276209,-0.102845621500048,-0.0932326778658452,0.0664112026334028,0.083012843273443,0.378088078713181
0.296167818535431,0.11999383068563,-0.285562511666975,0.25417988433527,0.0397344391209716,0.50450249777108,0.127643101385936,-0.0199240854622665,-0.201330213379859,-0.088843512059863,0.290371596541162,-0.103691889501322,-0.0932662910097418,0.0639213446489232,0.0891379792246464,0.364392743664218
0.286838159951952,0.108529447761969,-0.304384095511942,0.24164143730406,0.0489310121794835,0.497982946884588,0.129675149724699,-0.0403077922208614,-0.188436424690797,-0.104612519244703,0.302002333829977,-0.112137654210176,-0.0947950966974115,0.0738572716344078,0.0858261385729169,0.350933682080551
0.282954431151693,0.109432829347185,-0.30228541744442,0.230454250125834,0.0541172840742482,0.513304793226012,0.137929448483763,-0.0366083197613982,-0.200283646596822,-0.0990437224900191,0.303043072611061,-0.111416388421395,-0.094860734675009,0.0571180027255558,0.0847426377285536,0.375954586431971
0.282166875663795,0.112081958981487,-0.3024841854037,0.249863169803627,0.0541189276930781,0.502491463878955,0.157883112862413,-0.0475933237013839,-0.216054589533394,-0.104653825376468,0.287593033490352,-0.101830878634773,-0.0921700595941408,0.0505551799124269,0.0901862615084578,0.389439353396156
0.297195796862606,0.0992859305317824,-0.305728991270348,0.230068342863016,0.0731219081396794,0.507621672963647,0.153682735572577,-0.0535839433651004,-0.214857890301926,-0.101254760706957,0.289395045845434,-0.102417007876018,-0.0963693649017975,0.0583811890476041,0.0803559390464795,0.395172311512194
0.298590228234564,0.100880808506268,-0.303101795559666,0.232076572110618,0.0738817494718525,0.521590959547337,0.148817399884233,-0.0612382557778049,-0.198625807012055,-0.101807070214247,0.274829011328098,-0.0905249451576262,-0.0957340475404974,0.0572359050836291,0.0672269465511301,0.383088138275111
0.289750794040224,0.0825066502851952,-0.298347570168254,0.249133798341977,0.0745309674258468,0.515824550286452,0.154683850719084,-0.0589959710042056,-0.194236185383274,-0.0827123995909994,0.279555904787853,-0.0879927289052834,-0.083494911095485,0.0501089965923571,0.0641906071486836,0.373823561662767
0.289758699780939,0.0933706301399371,-0.294640269892686,0.262346041372253,0.0641380993220868,0.525136917800574,0.174381940632837,-0.0629329589512951,-0.199846783965336,-0.0923691444064832,0.269504753757283,-0.0783605335955512,-0.0714816898751911,0.0592572090353027,0.0628864281664202,0.376333181527562
0.303315744659621,0.0866942661986464,-0.314251003925096,0.273719198970324,0.0754611943475743,0.538138301438812,0.176811460839231,-0.0537080359514143,-0.185674720945892,-0.0881822523046335,0.251818827400841,-0.0847436838149013,-0.0659658479713196,0.0631526426263167,0.0641379608805981,0.376633999899743
0.29512390001034,0.0848071067867605,-0.298160851605278,0.280751379788944,0.0750707493376342,0.550707352688662,0.173062547126569,-0.0564872076502565,-0.190032530901556,-0.0925749329911922,0.266690223783064,-0.0950833587497915,-0.0570934788737702,0.0701502679864647,0.0531376657497824,0.371004425205018
0.290216456789506,0.0967463475976454,-0.293017122502867,0.278145328045612,0.0801153741224169,0.544224479106435,0.156600076674057,-0.0503632834497704,-0.196385656687142,-0.0892208625119388,0.271852859031827,-0.0636427387085484,-0.0683191921603211,0.0785717580179575,0.0490331792609046,0.363565646775585
0.274049452232278,0.0999973164889846,-0.290908866923454,0.268215308173761,0.085434847629573,0.564473777821682,0.161451349405933,-0.0477655759282723,-0.195455480463531,-0.089134942450291,0.257494899563884,-0.0810713109096797,-0.0745072536886419,0.0985795568408138,0.0550930441239336,0.353606501516873
0.267252303252322,0.0845053045586934,-0.292293565606927,0.268174822386232,0.0750877660283655,0.572395077065208,0.163267601754627,-0.0408563814696738,-0.193608490551617,-0.0803694321061979,0.261845264458796,-0.0877479709744191,-0.0804568393996815,0.107719845794573,0.0565949920849744,0.36313805292255
0.260301050459595,0.0945897606359579,-0.277563877418405,0.27842607525321,0.0810202106223025,0.587822195800481,0.15967705139282,-0.0553479331819414,-0.195427448511288,-0.0785217790541699,0.245880591749742,-0.0735732242440206,-0.0741633492206277,0.110288632035613,0.0594408549577727,0.35278504967415
0.270541351566083,0.0768055247505679,-0.272960827349433,0.285459290588339,0.0825401683059855,0.580871530676945,0.161933126710606,-0.0397173540584133,-0.19899621424008,-0.0625897205401235,0.236968711530817,-0.0960876947376715,-0.0691191600958628,0.102471593034539,0.0510098624829709,0.354869474747641
0.251671011045279,0.0854040071707288,-0.265940464878103,0.293107990019163,0.0886941211530376,0.570639474436587,0.171862296769904,-0.0397341908753158,-0.219249093821889,-0.060871168527072,0.248067299610528,-0.104523330481295,-0.0749206012987118,0.103126257155977,0.051862055572024,0.348057289045224
0.263092967987762,0.0841184274027676,-0.275167120782284,0.298709164639522,0.0739637019303516,0.573922492480127,0.169810243343757,-0.040606116792411,-0.224353604723461,-0.0601290271427024,0.239866600565343,-0.0926619454216044,-0.0771966013001115,0.103422281632271,0.0377573516061876,0.341963064932968
0.265679877449375,0.0642155322138988,-0.274171234688775,0.293071595102801,0.092852197824566,0.562634264635487,0.164242262140485,-0.0381894755288574,-0.236618192346712,-0.0534381424336471,0.246009064158176,-0.100587436893989,-0.0995883578403668,0.112835479254698,0.0392868779416956,0.345455631389377
0.25764140946318,0.0510943519348778,-0.278376331401355,0.286262466496334,0.0719026517819879,0.566924969382185,0.179306544176874,-0.0447823439648277,-0.25049623705371,-0.0306054329712355,0.228086955538094,-0.10813785439393,-0.0888074732536528,0.124346393439042,0.0438746365022738,0.335615819528304
0.262280712949855,0.0569635603537506,-0.299931179642079,0.29278205100883,0.0685412830671513,0.553832113771305,0.169041398270669,-0.0563049604843257,-0.263931491957424,-0.00683234373953641,0.228261275537052,-0.117591911900055,-0.0938725229410199,0.127615378787327,0.0341930984244517,0.339913103104755
0.272522928890062,0.0612287727835057,-0.304637639595937,0.309906723068094,0.0675330476571577,0.574981252151679,0.161089695345753,-0.0609325487395967,-0.272631049878907,-0.00328230146520978,0.237750884420207,-0.120534150772614,-0.0947208578290402,0.126505918396281,0.0334464259965587,0.347378166068865
0.267405089374959,0.0503031869993702,-0.313884768134325,0.310905859993215,0.0804158903264598,0.573508108641107,0.146440493632112,-0.0617327358522418,-0.280522469848568,0.00459340765222752,0.246195880230518,-0.114633223855385,-0.0796438751890878,0.124438193929626,0.0362322790130745,0.351464174160492
0.260044098731841,0.0454395154533134,-0.307730180608593,0.32336498342764,0.0812269962146295,0.555650285071649,0.136869351699099,-0.0539083014225975,-0.285172508629164,0.00155361640235528,0.244771915442124,-0.0928493906943937,-0.0698383754279883,0.123366559719321,0.0357741544516494,0.360244151523575
0.278826345677187,0.0465032587684488,-0.308590531833082,0.337696473749382,0.0674890695740408,0.551704906502976,0.144643238416436,-0.058520999062515,-0.285224307501013,0.0132100073253155,0.239304203689499,-0.062478265960356,-0.0582391103159018,0.11530142776506,0.0404505914757247,0.356264244012135
0.277215251839443,0.0559934091946714,-0.302974427390843,0.346177508757199,0.0766402968668299,0.571634988485675,0.145769762000694,-0.0683061175864641,-0.270483706141064,0.0101531253450236,0.241011497133675,-0.0651613972183,-0.0781879985794551,0.109311475402138,0.0504195043670081,0.35528023532869
0.263973542212512,0.0411441455588586,-0.311454557050253,0.317855296869565,0.108902327317648,0.561208344512942,0.138680077705356,-0.0758497485107504,-0.292643506808984,0.00949690705009095,0.237531608052015,-0.0575595083286257,-0.0808129096460212,0.094163634648875,0.0337138150741574,0.351693906475738
0.271889416209976,0.0639843258531282,-0.303246202099865,0.31800734209249,0.095952305356783,0.574138364378071,0.139981950190784,-0.0769906516560592,-0.306871139532829,0.0169092824286151,0.239355245448034,-0.0630631369630674,-0.0887375370602268,0.0909503971660802,0.0344446020512074,0.360305782849252
0.27370052953216,0.0650194122689434,-0.303037672265506,0.327853723432419,0.0846211263776452,0.568476474624209,0.138874319020286,-0.0930640945783181,-0.306621426810957,0.0374368912024834,0.247802416645334,-0.0527883791813579,-0.0818651382025909,0.0707768644952705,0.0332659068779141,0.352115261597667
0.275263291907654,0.0670857511849935,-0.309269716934377,0.312571327585031,0.0674653850257922,0.558148341074455,0.143612760527383,-0.107171969743309,-0.301125383522513,0.0312238598330096,0.250843959861781,-0.0567246269134578,-0.0748657168889667,0.0643074857346401,0.0342915195131871,0.349279347384747
0.274663415876376,0.077645255948809,-0.304230546270758,0.310933286253087,0.0699369139305233,0.546547540695144,0.148695362687198,-0.107911887904885,-0.309615575282087,0.0361549465179277,0.250987681246111,-0.0501827510382513,-0.0685832818290633,0.0668338150063715,0.0135550968713635,0.350368253462471
0.288905468411372,0.0642971082836868,-0.299957932175585,0.294525656203445,0.0610302834346541,0.545560371593605,0.148727372514777,-0.109882958791655,-0.304731768145031,0.0528842672146322,0.253227941205821,-0.0512030528638833,-0.0676510166898382,0.06151151469416,0.00136692040025373,0.354508251741072
0.284297828037329,0.0685414449289053,-0.320919833041646,0.277647708907946,0.0564503319389118,0.545364587519994,0.15497680768123,-0.109412055328645,-0.300987767146696,0.0430560460403475,0.259120550275845,-0.0627072660398048,-0.0635456163913469,0.0835204963294039,-0.0187238545843449,0.349372027255634
0.296962580208671,0.0657556799488546,-0.312038013216607,0.279433520098394,0.0500748127670175,0.537237454906229,0.14503774299279,-0.109580405101493,-0.295503192582797,0.0601390189420574,0.246626131935906,-0.0605059569428878,-0.0686091314238259,0.100910092522522,-0.0058152107859428,0.34139086898729
0.287969953830826,0.0683999067040352,-0.316223023285613,0.272296209429242,0.0703044211318467,0.539202176197565,0.164442300343426,-0.1210723864771,-0.29801617224645,0.0562998154788791,0.265756864614994,-0.0601270316242865,-0.0666451005289936,0.0948701825713613,0.00217695750497008,0.344445330725276
0.296456964156767,0.076021731737566,-0.309414071682141,0.2818422969723,0.0561138545053595,0.549258366908466,0.153673196018757,-0.117687249554288,-0.308007787415921,0.0631293846991453,0.26954202224692,-0.0589290912079669,-0.0596989218865907,0.10221185871765,0.0277579123357954,0.350232079539536
0.293577076654669,0.0556256609371042,-0.317446556093593,0.279323904627338,0.0608805404064802,0.548233405650623,0.157971276644391,-0.134033239277309,-0.292253957353902,0.0598114379984641,0.276942822032707,-0.0600964298708233,-0.0628281100115638,0.104725195001977,-0.00187242169370008,0.361915989830715
0.286804854310388,0.0558093817200458,-0.316551341571203,0.279687402301251,0.0520176668665102,0.540912866654766,0.153507208948517,-0.120216440036463,-0.305018483664854,0.042021189077657,0.277898235534435,-0.0709697948663358,-0.0466245834357628,0.0974924199114771,0.0122478563989701,0.3702050228627
0.297602705571898,0.0679303655896528,-0.324853213921133,0.272107462771683,0.0352502453155941,0.550488120571898,0.152548260454687,-0.113296349800157,-0.295401668372868,0.0562006079134181,0.29345589328976,-0.0764929871779272,-0.0350751463507355,0.0974020528645893,0.02568466956686,0.358010946041516
0.290054959850807,0.0736156718843287,-0.331934639119031,0.281983902406353,0.0438692710755513,0.54592779430536,0.132660745906588,-0.112477258032617,-0.289351571129206,0.0501493877627994,0.283388462202647,-0.0716059377998964,-0.0298458548135207,0.0903613840814975,0.0270968860130442,0.371255072209067
0.281708394427629,0.0848346698950673,-0.317733961444575,0.29639606941319,0.0470094558856545,0.540015450972301,0.137362356565771,-0.103410726475118,-0.287346168044079,0.0535794337876047,0.304088632544434,-0.0833132909415319,-0.00919262832831627,0.0794454931107775,0.0429788376853813,0.368684380763383
0.283397817455035,0.0906512948359208,-0.316026356211157,0.292368898057021,0.0457031325898182,0.558054281174684,0.118068000524755,-0.098701820493258,-0.288649746173556,0.0691417617766849,0.307404350411953,-0.0811220125002886,-0.0173050238994667,0.0836482630533801,0.0436913576856757,0.379215766984262
0.281828507619449,0.1085562424616,-0.318944571971006,0.280076603993519,0.0392056839239901,0.555430359304233,0.115056890151456,-0.0986431509083834,-0.288058790912174,0.0561676007376092,0.300109816828169,-0.0941067121411451,0.000833842450181466,0.0898321444035432,0.0283662294506386,0.36793462078578
0.279109507537375,0.106425101583,-0.316187547215355,0.275224160119481,0.0295178799507126,0.565003822299356,0.102473670027883,-0.097455769336577,-0.277422241493177,0.0585576867631779,0.309265087109017,-0.104248708544207,0.00293682956456375,0.0794629396050291,0.0559937315368532,0.383149454225482
0.274289916910445,0.111190991934008,-0.307977700750081,0.274296950565283,0.0260091423832131,0.560371110991868,0.112441035085852,-0.0861157431008029,-0.278455201358829,0.0702097559693943,0.31877903276383,-0.113723847671054,0.00786281030455991,0.0758634487261888,0.0618576035398022,0.37880535034349
0.269226810108094,0.127501764786674,-0.304121027250669,0.275845804825124,0.0242672753082144,0.554522391342888,0.106723524563635,-0.110713602501162,-0.288835114838851,0.0727714056041099,0.316414649603836,-0.0989026484867015,0.00979821444296763,0.0790211002871429,0.0606054024467599,0.375784519218558
0.254431277471348,0.123272359085292,-0.31046401469202,0.297666089039275,0.0125960951007187,0.557430084691735,0.0871747081262898,-0.109193381859482,-0.289751282085511,0.0710412481082549,0.307424449605201,-0.109229569587973,0.0203240654489576,0.0896309506424643,0.0737185632450778,0.384827646857202
0.243453558255804,0.130202480488183,-0.321525412364994,0.299873523653539,0.0171428699865932,0.549464505029139,0.0729561738949851,-0.111674294875703,-0.274543408164359,0.0622755953208768,0.318102518948181,-0.115126068649463,0.032584842308292,0.0925996525481602,0.0900876694084525,0.379248822764188
0.239526141183669,0.12922482010897,-0.313037785404783,0.300191696888095,0.0113362593138073,0.546520698237416,0.0776926380298538,-0.131472867394375,-0.281866014422379,0.0701456304497208,0.318361554577026,-0.10728828933954,0.036099404035377,0.0908027478786278,0.0888065277298392,0.387236675341437
0.234726697470313,0.141368612803707,-0.306351747289014,0.302026410096164,0.0116786039408953,0.54750213877403,0.0781887209432836,-0.136960771945359,-0.280014394796155,0.0715204914143363,0.334918860212731,-0.102951846235026,0.0363872839886325,0.084591193264969,0.0814248822463777,0.402452148344816
0.228098147815638,0.117261404984232,-0.315612335132711,0.312210422268148,0.00793842674260824,0.56285191134306,0.0673676513626217,-0.12713875241715,-0.268986262947428,0.0823393163192394,0.338449391075857,-0.103885829059962,0.0337978814878797,0.0853990669232393,0.0865077558775386,0.407105909053332
0.232169033551336,0.11129489113022,-0.321372204505866,0.326577656960097,0.0121680647939476,0.564952308114851,0.0552445519147028,-0.12482041801263,-0.273528213406154,0.0699075752551551,0.330527214564809,-0.0957937691126405,0.0378096904724865,0.101448429751768,0.0704044894792402,0.411681167738384
0.228000046856607,0.09669426219675,-0.303185196731418,0.322360633760587,0.0139158256150834,0.559621904916323,0.0647658905736016,-0.126502739281787,-0.28355108285795,0.0632876350852402,0.33824459179914,-0.0873071912372737,0.0307297410125481,0.098361969370643,0.0650353380228373,0.405973748054848
0.237305910369284,0.0979959675131261,-0.303394101555027,0.329786449040716,0.0160153589018187,0.547367374234852,0.0563371811210102,-0.122761131931988,-0.289481512631371,0.0683687481965035,0.339043223175647,-0.0778386738943552,0.0478237229743093,0.0984303593514302,0.061726378677789,0.409850509176882
0.249429783419798,0.116326084605092,-0.301238415281234,0.325995389782113,0.0220361016777001,0.568548677966089,0.0713930805314352,-0.133306095646945,-0.299246313956811,0.0760857945671273,0.345594525411682,-0.0762298453551088,0.0507814619344651,0.101359154356171,0.0541427174970829,0.410803511545488
0.253759129742635,0.119205556758407,-0.312124964358218,0.315144564985487,0.0343686506692404,0.574867847760497,0.071470760140089,-0.136283247990053,-0.293474459663906,0.0908156580973855,0.335664590389304,-0.08717358878993,0.047109115264909,0.08420544560367,0.0554412088923497,0.395873947709206
0.233189038630917,0.124555563530385,-0.322969544386792,0.328363341658763,0.0232092758996399,0.55181337629451,0.0724136144895317,-0.117006382219634,-0.288742558999572,0.0848673263909441,0.326889084387355,-0.0937328433618766,0.0597086123287417,0.0724449238177546,0.0471251789051975,0.408518307770221
0.231515306367516,0.110631957550288,-0.324573130055318,0.33360170072189,0.0116745786321822,0.560136432430949,0.0582797705595604,-0.121385679783584,-0.289906630068847,0.0844284222759803,0.313173044516325,-0.0811245980707446,0.0510788901570144,0.0693084589955546,0.0587466041398812,0.412036963767051
0.22519434536363,0.0884875777271793,-0.319219953358382,0.331619428062173,0.0190053956462418,0.569306869675963,0.0568066843030116,-0.131254677089187,-0.286697796049215,0.0782288048131249,0.294252302657032,-0.0726148484467119,0.0472627467830831,0.0671095422114826,0.0620819108999135,0.398885642145506
0.222449803500004,0.0981752987730002,-0.319482745239643,0.331868460715748,0.0172502502860651,0.584334673481826,0.0687770320453946,-0.136441081698746,-0.291481011596676,0.092391543483776,0.294589748128393,-0.086263342213186,0.0459524350702876,0.0629763356613322,0.056036171586343,0.395919866072821
0.232168704075472,0.0823212893121564,-0.321966040499688,0.333796510043656,0.000978114849859053,0.587106508731916,0.0495242528459195,-0.137874401897019,-0.291544703026114,0.0974215845726106,0.310623241975664,-0.0856567609328522,0.0493376519128673,0.0650601030679916,0.0617800411043268,0.38619808192968
