"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16"
0.286634684600994,0.0444876656047486,-0.219344427902978,0.0249997239051203,-0.086369985778157,0.542654746468577,-0.051829760801689,0.173258958223062,-0.247871201685859,0.0851193960433374,0.117291798669368,-0.236757478310451,0.00865114843806352,-0.180415928363642,0.173575597834739,0.348365881871462
0.295340836017249,0.0363178846472473,-0.221238347635457,0.0299562221073153,-0.0717649641485781,0.55225195079183,-0.0607290163014066,0.178444832810728,-0.238255678126758,0.0611785061672798,0.124835640997231,-0.240979507153806,-0.000290439880709715,-0.170868028967924,0.183819414618676,0.356997009985689
0.279118575156509,0.0403152241824116,-0.229012028395062,0.0190682819166753,-0.0712558545301724,0.555291972573884,-0.0547513492480201,0.177546587390726,-0.240613264787463,0.0807205018956033,0.131386995129338,-0.24515659380753,0.0149910476482814,-0.191155730406198,0.181558737682352,0.364691375572174
0.267118707416736,0.0242800409811823,-0.249679452948023,0.0281315952943833,-0.0730403828219234,0.557172032276547,-0.0553294121704044,0.172852730928004,-0.253665176855711,0.0845513800862254,0.137186777624317,-0.226559632978799,0.0311196462198078,-0.191011791330643,0.19845164137665,0.354261472702617
0.282728983972514,0.0154249895590165,-0.250286345893926,0.0139314593532053,-0.082202067559481,0.564454985678857,-0.0566775516581591,0.179765777491081,-0.252837793290075,0.0730968023779536,0.126830708432914,-0.217855455263875,0.029343582645572,-0.202467612520568,0.199472348132487,0.335523565525151
0.272486991651245,0.0148932302067006,-0.233975741995927,0.000227166070086998,-0.0877532688222276,0.577031454408804,-0.0455966914363353,0.178385899265101,-0.250220433030864,0.0678270749155056,0.138238646908703,-0.228653691813657,0.0218051047802978,-0.213027876595841,0.199693500051882,0.352192327052596
0.258669844072578,0.0213165398108382,-0.231023806766528,-0.015408080632042,-0.0774642350789261,0.571494542447885,-0.0424784962219895,0.18161171178536,-0.245332099847642,0.0740472018750996,0.14903888065067,-0.242248832806024,0.0242218063039615,-0.214230783335166,0.196784444629122,0.357224303111755
0.259495331754356,0.0273177913995822,-0.227931931040654,-0.0171330462395615,-0.080792548010369,0.55715627325868,-0.0304119033862585,0.172343978847744,-0.251548114100986,0.0840886180584959,0.158299005534758,-0.240853396233724,0.0363968845261413,-0.202087843475426,0.209840939214087,0.357081674992641
0.26680558049149,0.0181543409434678,-0.225846227389362,-0.0152402045225881,-0.0935698734831358,0.576837540552063,-0.0324927473475995,0.172999391659643,-0.237375777403928,0.0846607223225696,0.161725010555802,-0.242098904524432,0.0380592063830327,-0.186008223162583,0.223840772039527,0.354299736360863
0.27561487852704,0.0182373468992523,-0.217126962738371,-0.0146256617748064,-0.099110865387797,0.555941234886637,-0.0167625390281972,0.172633525193028,-0.235771682721358,0.0671240881604312,0.160948228173013,-0.251500601423678,0.02564586635417,-0.178211932804211,0.231238933904925,0.350434362381634
0.277610051422766,0.0148997385554961,-0.225085203746665,-0.0279045502292684,-0.11242680890107,0.542711153381264,-0.00221960605329915,0.18401395342096,-0.24159013471866,0.0704950711207032,0.152569596636021,-0.248823989797184,0.00928630731721036,-0.180373717361778,0.231180506877897,0.351367072204421
0.278109320461956,0.0178242071383032,-0.220330813941661,-0.030084287800408,-0.116429467163101,0.549443332145109,0.00353750027335543,0.184986888987544,-0.246937727641399,0.0594420825668529,0.15449644463141,-0.265499230628388,0.00493824649838164,-0.187338720516837,0.218238515025477,0.342991411180757
0.274060764040697,0.0228705852260874,-0.220760289440613,-0.0344623152848949,-0.127911803369471,0.546096996408609,-0.0122361830863066,0.188765350701822,-0.241965018597179,0.0540732394274126,0.156336460150295,-0.271567279252051,0.00032650033289041,-0.186859357115167,0.219821292780386,0.332184576131942
0.276232667670253,0.0273833232895059,-0.231678746997648,-0.0297626858025795,-0.142853201733269,0.562243629518054,-0.00968945799043065,0.182099689537223,-0.253654949535268,0.0549556535641465,0.171348316818015,-0.275700553868137,-0.0123105111214705,-0.181488406902976,0.227505095818396,0.313753788898823
0.275924296812412,0.025080696982333,-0.224676822796979,-0.0300768914180679,-0.152212191094676,0.558390374335822,-0.00550957315241913,0.186812447656447,-0.245140219076352,0.0556331733136809,0.167837136584867,-0.293985223263385,-0.0221826750081628,-0.193103853780792,0.221386053945068,0.308414857891099
0.286273757802078,0.0372617130366807,-0.236602233172162,-0.039606773437609,-0.164438281150852,0.555599510745077,-0.0168554321445404,0.198649537545058,-0.234349915298528,0.0399127081743514,0.162781819941603,-0.29788901572319,-0.0289544839426604,-0.18399679264024,0.220208816960688,0.32347039522391
0.290106650278615,0.0418124224191058,-0.25077064232556,-0.0454372351899999,-0.156028444960097,0.54412196908008,-0.0139175957600997,0.214472047784997,-0.215682907402482,0.0384376956798606,0.176383705671359,-0.299697589097091,-0.0306683425914379,-0.192789664107919,0.224239536078272,0.316872988302791
0.27551837915414,0.0368424101468599,-0.245167915749179,-0.0415018310592112,-0.160472712380174,0.550267963059972,0.00163526938955931,0.221557270566774,-0.2322819769446,0.043837523461713,0.175724339160923,-0.297762371665869,-0.0332764334779116,-0.190193690086109,0.227295167814301,0.299499133477722
0.27091312535036,0.0186545044566927,-0.252201871869929,-0.0442481375146781,-0.159439629796253,0.54691033308997,0.00519357692890239,0.225645194263017,-0.224075526703031,0.0470189134697327,0.174659352000906,-0.315897771345224,-0.0469065249673144,-0.191812718514758,0.224017574145827,0.297318447985363
0.278025823640458,0.0137908580823155,-0.245117636357787,-0.0401621821241382,-0.176887565978615,0.539127993891905,0.00648788314957225,0.24509661914731,-0.223328038231527,0.046032594059199,0.156771441697478,-0.316726522304807,-0.0421099478563713,-0.211828573569353,0.204648980493116,0.290780482936191
0.274821141439341,-0.00122986824037097,-0.255199007442547,-0.0509419362292449,-0.188844375641008,0.537398867938184,0.0160602101108288,0.246914729697338,-0.21999605345922,0.0501701851009884,0.163687398202157,-0.31621210843975,-0.0504014497738115,-0.229814808581374,0.200648345480698,0.290832434072916
0.285494944991945,0.0013805936226266,-0.257845561202375,-0.0525756953315275,-0.202531055259156,0.546170425880037,0.00404476045708242,0.234429570880038,-0.237852581301169,0.0440866247806599,0.180197553509203,-0.309214724817827,-0.0674919112249846,-0.22596643626446,0.1956710344325,0.259529095984589
0.290363874367003,0.00362839503088154,-0.278865296828537,-0.0581342444272129,-0.186233177220298,0.54650541670246,0.0176619965911767,0.218662026281098,-0.232064632944392,0.0495606363613794,0.182747895066635,-0.311160315272055,-0.0677794066066132,-0.21831903784893,0.201218331281851,0.268554243898458
0.292155920207049,0.00328894493452194,-0.287839049122866,-0.0540784829858195,-0.17201148346294,0.531625151332266,0.0156161810489064,0.212756932216657,-0.232745917789241,0.0338168416295467,0.177993610249933,-0.308182822925314,-0.0675479370001946,-0.232397496352247,0.208293611253392,0.264120197504637
0.280965610938338,0.00197725161787189,-0.294049625577194,-0.0493258698420574,-0.159217213125669,0.542379484823593,0.0107298585810803,0.226520498512222,-0.240276628870237,0.025054946820897,0.159699782862971,-0.307024064684998,-0.0641013346729405,-0.228045912429242,0.192543742268173,0.270426971188315
0.267222989430693,-0.00952041797301379,-0.291828939331044,-0.0496106471949802,-0.152929313174669,0.535134135936291,0.0159260926890193,0.225539775071522,-0.245972896508951,0.0116104696280742,0.178943855701468,-0.312708618247259,-0.0592945181947486,-0.223126508318864,0.200394741348034,0.263004946796544
0.274709744844795,-0.0238461374782086,-0.28615718624484,-0.0726729892310827,-0.162521741026139,0.536874093856879,-0.00351235874401867,0.22804517218581,-0.237816433315187,0.0155479184257663,0.180704617928617,-0.320400784931672,-0.0542083153358739,-0.238769793342456,0.183671111893246,0.257638938485923
0.284392655072131,-0.0214973123029742,-0.299349835672096,-0.062864903120643,-0.145566602502375,0.540911164450542,0.0066566136880645,0.232819812069842,-0.237503661195557,-0.00148824734672662,0.174017325648555,-0.309830686807299,-0.0313559387417416,-0.234845366843373,0.164603177422883,0.256426659191701
0.272415489049198,-0.0222406283090001,-0.313559113136714,-0.0674076752058889,-0.150735750975489,0.536224626958018,-0.00345541887334108,0.246454035612619,-0.223278094015562,-0.00964832116908476,0.1666043343735,-0.312593816085906,-0.0412235672343877,-0.235145845416455,0.17169474560047,0.263044975225833
0.273944345774173,-0.0211405812520933,-0.326488793043068,-0.0533772883721043,-0.154153629171262,0.528818753782717,0.0055956943407582,0.24394363799966,-0.223059831518335,-0.0147548712007272,0.172279026867794,-0.319754589587716,-0.030865644966573,-0.244269505659836,0.191259271636321,0.276174580939836
0.255778506670466,-0.0222703606435115,-0.330096176114885,-0.0605190062119819,-0.16686495261571,0.531820127551295,-0.00434960496818633,0.247793010794274,-0.220780846120035,-0.00997525705243013,0.155933138637859,-0.311761523315659,-0.0156613590083721,-0.230807025561952,0.186649781403016,0.284573932213567
0.246763491901247,-0.00625152426961983,-0.328985444774437,-0.0864931346710472,-0.165509525089093,0.526609701092417,-0.0204734444340175,0.247412874994845,-0.227596487891173,-0.0111939464509713,0.163059175813225,-0.302538369973622,-0.0216906279116385,-0.230772434373827,0.18471980934088,0.298928166103585
0.245951964840229,-0.00366377952471271,-0.30253379565165,-0.0857438319254782,-0.164340527800659,0.538690343289233,-0.0289009674129352,0.244049517018918,-0.240332363153857,-0.0192106718052086,0.158207087753758,-0.297754121200328,-0.0215710598191249,-0.233520374040716,0.180744467269282,0.293594065166753
0.238066161699868,0.0111739904457963,-0.296030872180788,-0.0852666942940776,-0.166357397927204,0.530900671332973,-0.0350099652820103,0.245113427346077,-0.256136195708778,-0.0279105747224135,0.144990514021188,-0.289241681879839,-0.0226689370743813,-0.238802159507687,0.179303749780828,0.301873090200094
0.240557783845454,0.0148681647388295,-0.306335869625084,-0.0805474496695793,-0.181352956118298,0.531350098465299,-0.0340892068878206,0.239912391522667,-0.254286371567621,-0.0381088060703926,0.137127568856326,-0.286308222555105,-0.0290234633311068,-0.249210038778393,0.182572559263691,0.301199731131869
0.253366836017226,0.0108467722033817,-0.307518819274565,-0.0821009300421611,-0.205370102350593,0.513738505880923,-0.0457164604056127,0.236688080406265,-0.255414421591115,-0.0324724500959415,0.132462620659118,-0.275698106118881,-0.0133209868386648,-0.239052460548107,0.176857056483362,0.301487340442988
0.242062330748489,0.0249462871307719,-0.314284300337546,-0.072854034542872,-0.204825276192473,0.515640456985276,-0.044272295820045,0.220998063388655,-0.246654320847393,-0.0296683993229824,0.12246365058846,-0.278894588223455,-0.0222756973744549,-0.255285756693044,0.182539163961056,0.299008689020102
0.238440796528121,0.0204814587675107,-0.303141730417915,-0.0579569117858157,-0.188206596975025,0.51714243221327,-0.037713128844832,0.220270585557499,-0.233786879108217,-0.0243151488829079,0.132543590222434,-0.279008261105246,-0.036994446425006,-0.253905455671175,0.184952866510256,0.295130418617281
0.24377147029653,0.00983390250609515,-0.285091411548269,-0.0779471656508451,-0.181650924441426,0.52736815552243,-0.0494553176302756,0.221448142194157,-0.238593206392149,-0.0327938050031029,0.138509714986921,-0.28088693523539,-0.0365145145312846,-0.259728386310648,0.187810759132538,0.292410713812498
0.258445699785216,0.00816317516507744,-0.297326117111637,-0.0892141620712388,-0.179190954281004,0.528702633510032,-0.0390479027823013,0.223925976031795,-0.24357363751259,-0.0493961762952627,0.154918525768675,-0.269635760155384,-0.0508210190592177,-0.255399097146436,0.200603803672109,0.301380358777209
0.25651710296396,0.0257410209405868,-0.301122429554512,-0.0990558383140491,-0.192019880342268,0.528295126352924,-0.0399105083253022,0.224412064931432,-0.233849993466793,-0.0355280969993939,0.163521089590837,-0.258093905759691,-0.072820968451795,-0.259210173413439,0.208425298045917,0.298865667902218
0.280594446751732,0.0256111195189829,-0.316347600305954,-0.0695012519901746,-0.191752903087753,0.520206571122049,-0.0548046011870986,0.239564603453696,-0.244649040877701,-0.0250633176444503,0.168527597912158,-0.2594551551658,-0.0683673950161076,-0.265247417604427,0.213621960133887,0.309721362389733
0.271170644655398,0.0449312376048667,-0.327778842348674,-0.0755307104037088,-0.187588376145831,0.521505966309781,-0.0485351267270045,0.234901404923809,-0.233859901325414,-0.0288350991764106,0.151502167426093,-0.259450566987068,-0.0757419423574168,-0.266236163020567,0.202088929877375,0.301906121620264
0.286449385410734,0.0302461879036495,-0.332112310115936,-0.0764045507724251,-0.174908015505396,0.521986219035919,-0.0514465376169,0.237410252188945,-0.231941837266896,-0.0303727090702303,0.160883073206302,-0.266535730610133,-0.0764413726582152,-0.274333417195887,0.190054921358946,0.307446662593587
0.268904390621183,0.0381602095161667,-0.332984261028891,-0.0748559866796695,-0.18203804163612,0.530075731858598,-0.0497147853024309,0.261457124895186,-0.241358753897556,-0.0301801133320744,0.162211661043264,-0.273458772205922,-0.0700236715049211,-0.271291236701625,0.181363367779929,0.298604899631977
0.273942040356041,0.0226907220712666,-0.328473932687233,-0.0675611811815267,-0.164714786705714,0.532505087599542,-0.0465338576066196,0.253598061050194,-0.253323530875057,-0.00955796664123414,0.146533182680522,-0.282081063130662,-0.0662411450126473,-0.282806521195034,0.196221933209661,0.295375224754399
0.278263587778745,0.0132086131647294,-0.341536995145555,-0.0689244125381364,-0.166473601739095,0.539200749412651,-0.0436037390855312,0.263733639355613,-0.237263774774084,-0.0134984666380669,0.149948578107479,-0.271859460327156,-0.0716159116167771,-0.256484645945268,0.193137448043497,0.30343915045392
0.295444388774783,0.0194025135426817,-0.334945803531677,-0.0717553784990999,-0.162603728516624,0.531433609237235,-0.04590128309705,0.255848308846596,-0.251640395002559,-0.00760144123474591,0.141292127849018,-0.273709773766706,-0.07059504654337,-0.250470039621939,0.205291086212864,0.302690979477111
0.296381959700157,0.0106624274918537,-0.332252486097955,-0.07910412506968,-0.161622571961549,0.521874259638637,-0.0485993876354297,0.249658863777238,-0.251764564210062,-0.0130957153482356,0.128404087862759,-0.267030554568936,-0.0942052317348022,-0.253483160828389,0.231019914467117,0.290942507839413
0.285459754687628,0.0299636465936567,-0.305998793641398,-0.0873684306616162,-0.176094836740267,0.519196909787907,-0.0479460667463573,0.240328702699301,-0.24303730840672,-0.0182626183864796,0.111141477401238,-0.263139052275316,-0.0950979408747533,-0.273706369943647,0.228043246872606,0.300205245073527
0.255768853738241,0.0171785083523984,-0.300468160052338,-0.0832183815105488,-0.184841938256744,0.50976941610373,-0.0531132049951653,0.218698158407104,-0.257205362510901,-0.0158077689293485,0.121985347162254,-0.256373528670299,-0.102443988159636,-0.289520115909316,0.227365012095187,0.304761121031502
0.247019935257055,0.0236691477534798,-0.299339731698289,-0.0776475796989598,-0.188790703534345,0.508529959814826,-0.0649298950635554,0.214823941942074,-0.253617570846163,-0.0243229613054871,0.116169698886639,-0.249404036241319,-0.0872349141670568,-0.276508857330134,0.231119928745213,0.290131378939447
0.238508963188821,0.0371689004690375,-0.299529465522538,-0.0897290698783481,-0.198676666984544,0.507853046153946,-0.0504302015218251,0.218604316891869,-0.250893808232532,-0.0482023996901834,0.107812168105074,-0.258461396609736,-0.0800631255697571,-0.289673225794691,0.224637163680241,0.294358426931379
0.243117270714087,0.0420163567990877,-0.296898969761811,-0.0961820570355803,-0.204915663306108,0.501086093507094,-0.060068387870079,0.22329981561517,-0.245590320775594,-0.0476754318632018,0.113506135028907,-0.252056755524979,-0.0883427997937809,-0.291978099545034,0.222994134597682,0.297261333474519
0.240820574108062,0.0484244835976825,-0.312700450591965,-0.0937629981686283,-0.196934578156669,0.488578960179295,-0.0804655086159843,0.218153802608647,-0.240987774257697,-0.0484213400870319,0.11612586464201,-0.253583451109677,-0.102219622410052,-0.302638934333914,0.21065370756716,0.293941175564945
0.222374750438954,0.0279517424209105,-0.296238617802589,-0.0887410278915877,-0.208406367256943,0.50363663748416,-0.0629775880082587,0.209373826013254,-0.251634127806459,-0.0395466513168624,0.118002002827338,-0.263866550628601,-0.0943047061284377,-0.298007503898717,0.19759683233715,0.293816093638034
0.204272291225138,0.00903601194633773,-0.294554954435679,-0.080888909302445,-0.214730219626882,0.518126087364793,-0.0685724772892724,0.210988603804886,-0.281935193622074,-0.04910950008402,0.12148372222846,-0.27075534465575,-0.0958452593107247,-0.30615135360158,0.180275305391175,0.276820918354042
0.205125614404227,0.013521758216777,-0.304821511248092,-0.0948641862869052,-0.21227953655071,0.50515112812294,-0.0636424659168703,0.213529030415611,-0.271086373968188,-0.0379533911484781,0.0982144324007847,-0.269898998492529,-0.0741189636738552,-0.303221400723436,0.195302880803807,0.27155396287627
0.205654115796075,0.0154283616501412,-0.303552356106395,-0.0759141813586118,-0.207364408992695,0.505683508989847,-0.0710506067357658,0.208212134574646,-0.272821921180418,-0.0379925339756857,0.108033208039124,-0.268856656614991,-0.0620556798332534,-0.304658067046548,0.200931224960561,0.260734898651197
0.203765954486452,0.0239960965362721,-0.292129174313029,-0.0751602680879294,-0.204137024594332,0.503561131875793,-0.0883243109801748,0.190721086221917,-0.282769313424623,-0.0463539729733668,0.107509855636757,-0.255398737728258,-0.0859765963803398,-0.313416501449012,0.206576140596042,0.266832519987296
0.216770918311964,0.033977435871905,-0.291676186487459,-0.0728673437442833,-0.196905743653906,0.484796491640334,-0.0923023898569024,0.182973402896936,-0.284139796043227,-0.0537838425503168,0.11021436605809,-0.268854335968045,-0.0961547478249104,-0.319469395672176,0.214666410079305,0.254283618169278
0.227670674816832,0.0472959854883449,-0.311847065990301,-0.0460543301663788,-0.199780775372305,0.479086989631314,-0.0927706601629079,0.170971086063576,-0.291341195545406,-0.0433344855321199,0.113112361892502,-0.285567586791849,-0.104874474839251,-0.31532047389534,0.228409018536877,0.254612625367209
0.220913112671931,0.0453146055403043,-0.320576346438246,-0.0441796444811965,-0.207438139361465,0.478487744859281,-0.0868613893394046,0.170597126807435,-0.284259171439116,-0.0351252361166704,0.124665646348853,-0.300302008237664,-0.109764767168823,-0.321726926892934,0.216218031383404,0.263866556778501
0.215455545923571,0.06151605273944,-0.307890570904604,-0.0470684426203956,-0.207482880204629,0.487150920701745,-0.10329186031678,0.170648620808667,-0.276180471762485,-0.0411602697966987,0.134732707544579,-0.30240698040997,-0.0942475753637629,-0.326340314794237,0.226715506610284,0.2624733234161
0.22003465195221,0.0678776087711523,-0.293081871971442,-0.038885950268011,-0.2076542953523,0.500537723475002,-0.0965856272827739,0.183997060522701,-0.274614495627428,-0.0518467270264032,0.146943071380052,-0.290086500676359,-0.111771112114445,-0.334765237857071,0.228055670396004,0.255176505670848
0.217809872829466,0.0659334829066405,-0.282400789623255,-0.0375394534423915,-0.196462735275365,0.487556029392248,-0.0743566837494831,0.162921394970464,-0.267552910074545,-0.0650149233411139,0.149249224370817,-0.295214719245107,-0.120968107727133,-0.327237662408861,0.221183156878523,0.24019351233066
0.208323347130375,0.0614880521713232,-0.282637303774042,-0.0335950699053058,-0.223486801844193,0.500788410129897,-0.0540340320996502,0.165541130335112,-0.267831129077922,-0.0599152442434509,0.130218387498523,-0.284883722840286,-0.122707278642061,-0.328384389405733,0.203312439398075,0.234031988154818
0.217064572363463,0.0473609256671253,-0.277752913207125,-0.0321432639114198,-0.20857569807622,0.506923348798361,-0.041302349410596,0.152380681596958,-0.270918150739129,-0.0470415729147143,0.141818585300881,-0.281091889844376,-0.127751002514436,-0.347538363072767,0.21910840636683,0.240364116590236
0.218453987860293,0.0429046200985391,-0.286014734539749,-0.0248865570453084,-0.201467077853374,0.498299268355526,-0.0588376689339849,0.173421565348693,-0.274947707987145,-0.0649807351639703,0.14618770837357,-0.284964098648708,-0.138382374364434,-0.344288666484995,0.217537388374042,0.250766599551295
0.211802618300268,0.0509715539989935,-0.284905418507306,-0.014733710972337,-0.188027237764596,0.491078424807889,-0.0593913245284136,0.186948283412452,-0.276751485719895,-0.066253306219786,0.133059530752117,-0.282503871553518,-0.146638259710663,-0.341162364473475,0.220633517987078,0.248138635121117
0.210645699495069,0.0630346143397343,-0.291057020050766,-0.0155528262608095,-0.165077759462656,0.500597840428036,-0.0637904629556362,0.176284420332838,-0.272294424013996,-0.0640423165164632,0.134176667510028,-0.275594687299568,-0.15793312684224,-0.348976002298296,0.229354256803317,0.243724098454367
0.204239013996789,0.069354110802024,-0.296566482277613,-0.00060797226054052,-0.165173126395377,0.515612407326782,-0.0648346213890591,0.158251267366785,-0.264536643576095,-0.0710428063299247,0.130158251099718,-0.254523259879573,-0.151625492199327,-0.358431468745691,0.223484060523458,0.243393137150908
0.208667301725858,0.0792027154680176,-0.303754380908193,-0.00368019260801015,-0.176391769450076,0.5247460262592,-0.0581380578244722,0.157647950719795,-0.254653115173852,-0.0857471019355551,0.122978416317355,-0.255148347052718,-0.135831299134948,-0.361301086905327,0.224115071748666,0.248629477427905
0.18963526868054,0.088577119086243,-0.2939918457437,0.00334897341304833,-0.168259704656811,0.537390024299393,-0.055729453945763,0.155044892945011,-0.275664825007684,-0.0986438863902149,0.119535833559795,-0.27454090526552,-0.136248354491198,-0.349393105439686,0.215949173167498,0.25699150885078
0.186904133342233,0.0862927137393566,-0.296218683842698,0.0102092671170068,-0.172839692915893,0.528715190070025,-0.0623092060424296,0.142524283542604,-0.270469700232401,-0.0938384201417216,0.118521695430167,-0.268521148862037,-0.128421643145737,-0.347865725486503,0.221125477388881,0.26351570615916
0.161298134525658,0.0706574382505389,-0.286256250967226,0.00716026938753798,-0.161828170379966,0.540122035773228,-0.0681122061812572,0.150807832595232,-0.275807664943493,-0.120766578151188,0.128983594803125,-0.279286033078456,-0.141715384143793,-0.337171394911162,0.219550970362847,0.250029812045107
0.159405424708463,0.0631241681283315,-0.300325933896707,0.000565776154818592,-0.156984210759273,0.541541842280887,-0.0570975758910225,0.156817190355143,-0.275034311386793,-0.123735872848126,0.140915735602665,-0.285072417316162,-0.141534439542727,-0.334474514864053,0.235364999323742,0.242880366438993
0.165357906815378,0.0603765548799787,-0.285326005886291,0.00134626708191121,-0.154400090794481,0.531183070329073,-0.0656010913219784,0.171468080447993,-0.253204522659374,-0.128408413966297,0.13705337685465,-0.298090087623569,-0.141650967192398,-0.328224010612534,0.240088248107239,0.233191865309367
0.182092260898309,0.0622825463735075,-0.287089879055986,0.00083390326062316,-0.145860032331334,0.520639032581995,-0.0568318274365834,0.17468741025889,-0.258095782471102,-0.118005557848682,0.154833230639401,-0.300717759769639,-0.131933569715162,-0.33035786539653,0.245660587317044,0.232512457658098
0.177462644097256,0.0535330673506453,-0.286473094145098,-0.00491270159685912,-0.15064197059538,0.525297250177436,-0.0558213391094843,0.183287196963468,-0.254571292612148,-0.133961162057107,0.131036183863956,-0.302294494687423,-0.134685790344491,-0.330988780685347,0.236652132684825,0.215710059567624
0.169018837240865,0.0638774745598891,-0.286347963750095,-0.0076288173475737,-0.143807555138779,0.521084637740926,-0.0653907326271219,0.196354517576264,-0.245896333673658,-0.131464975669752,0.135775494516397,-0.300869537669392,-0.139838518790617,-0.326183821683457,0.251432156136585,0.227793327726124
0.19505183089542,0.0730111675282885,-0.280857934975301,-0.0110718481125394,-0.14333330638104,0.5395873435256,-0.0777836875515302,0.20712635304848,-0.254436737022429,-0.151973635118184,0.125863453022538,-0.287064670416706,-0.123095888680804,-0.347891285223416,0.239255307990526,0.220427470631229
0.187615782464882,0.0919949021400889,-0.29354353015029,-0.00098408674087256,-0.129056030279502,0.544495390264276,-0.0777147204391576,0.199720190874766,-0.243038240652648,-0.170769863528154,0.135143657490788,-0.295717888422829,-0.109777036794467,-0.342072278445265,0.245528721991565,0.211867499431552
0.202965006784171,0.0890796258467897,-0.287432952778277,-0.0123857966930162,-0.14039883836214,0.546564935336406,-0.0919230277603531,0.203664595346077,-0.226965190482225,-0.170964192895283,0.134404381275189,-0.295004603326599,-0.114750637996151,-0.331534276306208,0.242920936217497,0.225771051213856
0.181498872513877,0.0825985166900059,-0.300190824965395,0.00667176286513707,-0.14278516893233,0.528825362668421,-0.095495972872726,0.208927399440559,-0.230470857291403,-0.179006878424656,0.129853834008469,-0.292835857403174,-0.114031591709484,-0.329072597627424,0.239729404050796,0.21977367293348
0.181059349423552,0.0652454992091336,-0.300372271702716,0.0109395664341549,-0.151705413707743,0.544059150010558,-0.0768189250627005,0.207765218377089,-0.229005280065154,-0.192624329638237,0.125766993634854,-0.293110971449425,-0.100227032376871,-0.322185631802877,0.240254282235648,0.216854283547564
0.177531254752455,0.0592743408882462,-0.297530614060897,0.00938058861587835,-0.151394959656603,0.540013423469856,-0.0816564066312488,0.211550788690471,-0.241734233562452,-0.197644294988478,0.123896105876484,-0.28219361117337,-0.0888956872581144,-0.328717711057098,0.237222634368955,0.223668245189829
0.168004873085978,0.0425853098907265,-0.294816513252188,0.021282150413919,-0.164582517284922,0.550152698813673,-0.0734904960669899,0.211195688886489,-0.235011109320874,-0.198012104194071,0.109802982342546,-0.275560264328081,-0.104528442893086,-0.325289040952428,0.229509103651112,0.228676779520291
0.176615511938875,0.0412897826400825,-0.2979198058703,0.0203733045010317,-0.174681615639805,0.540408814167056,-0.0827197330933275,0.210725803202215,-0.235567776864471,-0.179279456898624,0.0935474132133941,-0.272664675062874,-0.11798079755055,-0.339025455356613,0.240555088681051,0.235139665652052
0.180730442599821,0.0504626077642045,-0.289173460910935,0.0333590661069361,-0.156214966318408,0.546459983135551,-0.0915290178980435,0.210244896691556,-0.247398809061508,-0.180391587471996,0.0820278656401357,-0.267725652331746,-0.101872977163601,-0.339892807386218,0.239423923730728,0.236979094040872
0.168239263059058,0.0633335749307779,-0.276401665922703,0.0258429556995212,-0.16099322008054,0.545386284729354,-0.0967519349333202,0.21381675184624,-0.231502743057626,-0.171630149795065,0.0921099377017923,-0.26226192905371,-0.0858523847180568,-0.32617849957721,0.225403413121509,0.236842889797698
0.174803061495127,0.0727385636803707,-0.260197043325062,0.0336434683274764,-0.175126556234647,0.543313380610325,-0.110912331184043,0.208164316577423,-0.218378182076988,-0.161395005510288,0.103202023819499,-0.240892557046206,-0.0767897862320394,-0.327273207726317,0.224863526265308,0.24730231767949
0.187778835031454,0.0851471904209969,-0.261054385604885,0.0348524852351442,-0.178090855009782,0.553626463085632,-0.122794979046748,0.213009074182533,-0.20599593062619,-0.164534016222495,0.103598661867565,-0.247242151906985,-0.0925700617939415,-0.329885458829101,0.226541229888395,0.244639301685085
0.186494367152994,0.0795008424949334,-0.250412569185042,0.0530320876675906,-0.170171386580522,0.549527868209267,-0.109697232346615,0.201927503261436,-0.212281575045631,-0.170513253216128,0.123611132007571,-0.230319542130279,-0.0995277469302526,-0.336350256947687,0.225137947260023,0.245675632931313
0.18935983435549,0.0693408966370765,-0.248319340804891,0.0511656670143305,-0.173182929360599,0.553517931697833,-0.101300691029577,0.198548219781125,-0.217409558203446,-0.154730298983928,0.112915612550461,-0.22475403558619,-0.105162068457336,-0.339249684548791,0.226512671245842,0.255671664009583
0.196288436028284,0.0903704857853501,-0.250785036844901,0.0596840501846465,-0.182589231453993,0.546062699536696,-0.114972587659282,0.175986135208168,-0.231048655926465,-0.149941109570578,0.0996665864250182,-0.20915231712426,-0.102180000834328,-0.354406666421176,0.236185226820279,0.252696364488123
0.221421723129506,0.0802904300520978,-0.246052786105928,0.0549470205525792,-0.171098617827694,0.54511013950499,-0.119831253633084,0.166753789769861,-0.212706864964415,-0.140653012340097,0.111455219181961,-0.215998213027025,-0.0967766595329543,-0.353417709115762,0.243645488986979,0.242658272404051
0.244362824447623,0.0571845363309335,-0.235964957452588,0.0571608363575734,-0.185319094265817,0.540462140847658,-0.112457938215921,0.158569535665526,-0.213215770059662,-0.127146761114037,0.127953339525135,-0.191143064042341,-0.0918670275665062,-0.362097577759137,0.237510492464096,0.248624911783492
0.245767209472867,0.0638372188790946,-0.232155880463641,0.0589584402564823,-0.195094566827071,0.536027648737558,-0.129234348523256,0.158579985303,-0.193759444775426,-0.114356707585214,0.1166898479837,-0.177553264989502,-0.0919822017724037,-0.351719435326394,0.239783003255087,0.261067972701973
